"2025-08-06 22:16:00",583395,617,2025,218,1336,10147,0,10456,10164,12.85906,28.98189,9827.384,4631924,22.34098,-1.419964,0.01373158,-1.456367,-1.38668,-1.645133,0.01970091,-1.695985,-1.605502
"2025-08-06 22:17:00",583396,617,2025,218,1337,10141,0,10456,10164,12.85608,28.97764,9831.93,4623280,22.32095,-1.416323,0.01351195,-1.449021,-1.38192,-1.609938,0.01289918,-1.637337,-1.57627
"2025-08-06 22:18:00",583397,617,2025,218,1338,10139,0,10453,10201,12.85364,28.9734,9837.15,4626972,22.28346,-1.426304,0.01466932,-1.462624,-1.395531,-1.584888,0.02125294,-1.626615,-1.517676
"2025-08-06 22:19:00",583398,617,2025,218,1339,10149,0,10456,10258,12.84883,28.969,9839.802,4624481,22.17661,-1.427385,0.01498225,-1.456005,-1.396282,-1.450234,0.06514768,-1.555852,-1.337988
"2025-08-06 22:20:00",583399,617,2025,218,1340,10140,0,10455,10152,12.84554,28.96498,9839.403,4629714,22.15886,-1.410471,0.01192796,-1.430902,-1.37559,-1.275046,0.03332989,-1.340725,-1.217283
"2025-08-06 22:21:00",583400,617,2025,218,1341,10135,0,10455,10175,12.84336,28.96105,9839.654,4628490,22.16348,-1.421451,0.01592092,-1.453991,-1.38304,-1.270268,0.02021401,-1.310329,-1.22462
"2025-08-06 22:22:00",583401,617,2025,218,1342,10156,0,10458,10261,12.84134,28.95716,9840.279,4629018,22.12005,-1.435944,0.01359519,-1.473368,-1.402138,-1.302451,0.01755973,-1.333149,-1.261476
"2025-08-06 22:23:00",583402,617,2025,218,1343,10141,0,10453,10211,12.83993,28.95352,9839.05,4635568,22.10556,-1.427946,0.01600081,-1.472392,-1.396166,-1.188515,0.0463227,-1.270742,-1.113775
"2025-08-06 22:24:00",583403,617,2025,218,1344,10147,0,10456,10185,12.84349,28.94995,9837.484,4635552,22.03329,-1.420949,0.01721609,-1.458092,-1.381243,-1.135864,0.01531504,-1.16662,-1.101311
"2025-08-06 22:25:00",583404,617,2025,218,1345,10147,0,10453,10192,12.84224,28.94651,9836.394,4631212,22.09685,-1.430097,0.01701709,-1.476869,-1.395675,-1.155995,0.01609066,-1.200447,-1.117286
"2025-08-06 22:26:00",583405,617,2025,218,1346,10149,0,10454,10201,12.84241,28.9432,9835.502,4632880,22.0457,-1.438493,0.0185154,-1.470524,-1.39075,-1.15524,0.02792721,-1.20565,-1.113238
"2025-08-06 22:27:00",583406,617,2025,218,1347,10144,0,10454,10162,12.84269,28.93999,9834.354,4638261,22.0596,-1.42794,0.0177412,-1.48061,-1.390471,-1.136477,0.01841026,-1.170734,-1.098093
"2025-08-06 22:28:00",583407,617,2025,218,1348,10141,0,10455,10184,12.84103,28.93695,9834.746,4639602,22.09737,-1.430641,0.01557579,-1.467725,-1.395944,-1.203731,0.02210566,-1.248729,-1.155368
"2025-08-06 22:29:00",583408,617,2025,218,1349,10149,0,10455,10187,12.84166,28.93424,9835.578,4635000,22.12115,-1.433402,0.01703739,-1.473028,-1.393565,-1.246482,0.01287381,-1.268694,-1.208089
"2025-08-06 22:30:00",583409,617,2025,218,1350,10147,0,10457,10225,12.8364,28.93172,9835.833,4638963,22.12943,-1.42128,0.01654999,-1.468602,-1.386692,-1.238237,0.01556344,-1.26325,-1.195808
"2025-08-06 22:31:00",583410,617,2025,218,1351,10146,0,10457,10171,12.83568,28.92936,9834.434,4635114,22.1226,-1.38728,0.01619634,-1.431454,-1.355921,-1.15999,0.02480214,-1.216736,-1.115529
"2025-08-06 22:32:00",583411,617,2025,218,1352,10148,0,10454,10177,12.83465,28.92703,9834.234,4634692,22.16733,-1.352312,0.01630176,-1.390432,-1.319688,-1.137794,0.01495977,-1.173077,-1.097894
"2025-08-06 22:33:00",583412,617,2025,218,1353,10152,0,10456,10180,12.83287,28.92467,9836.194,4637619,22.17952,-1.338383,0.01508306,-1.367329,-1.306723,-1.161863,0.01601899,-1.202323,-1.123427
"2025-08-06 22:34:00",583413,617,2025,218,1354,10150,0,10455,10181,12.83334,28.92243,9838.323,4641646,22.14253,-1.344701,0.01149896,-1.367007,-1.317928,-1.193042,0.01341346,-1.227582,-1.158598
"2025-08-06 22:35:00",583414,617,2025,218,1355,10148,0,10456,10169,12.83553,28.92038,9839.582,4641326,22.16172,-1.341271,0.01352293,-1.37749,-1.303043,-1.220219,0.01788353,-1.270523,-1.182965
"2025-08-06 22:36:00",583415,617,2025,218,1356,10149,0,10456,10205,12.83587,28.91836,9842.165,4642726,22.18834,-1.342124,0.01465346,-1.380241,-1.314578,-1.24511,0.01210469,-1.269962,-1.216367
"2025-08-06 22:37:00",583416,617,2025,218,1357,10149,0,10455,10214,12.83595,28.91639,9844.802,4636784,22.18146,-1.336337,0.01604353,-1.367239,-1.292037,-1.209939,0.02351842,-1.263678,-1.16675
"2025-08-06 22:38:00",583417,617,2025,218,1358,10146,0,10456,10194,12.83623,28.91432,9847.177,4644042,22.18931,-1.346098,0.01732118,-1.384064,-1.300624,-1.151644,0.01649702,-1.201432,-1.12572
"2025-08-06 22:39:00",583418,617,2025,218,1359,10150,0,10455,10197,12.83722,28.9121,9847.018,4644694,22.14703,-1.341537,0.01932818,-1.385408,-1.303148,-1.104834,0.02896305,-1.158499,-1.055741
"2025-08-06 22:40:00",583419,617,2025,218,1360,10147,0,10455,10166,12.83848,28.90983,9846.061,4643767,22.16281,-1.297986,0.01956801,-1.342523,-1.260801,-1.052934,0.01311864,-1.088449,-1.02532
"2025-08-06 22:41:00",583420,617,2025,218,1361,10146,0,10454,10160,12.83235,28.90751,9845.873,4645598,22.16666,-1.272899,0.0139853,-1.302969,-1.244812,-1.053368,0.01573897,-1.081495,-0.9997873
"2025-08-06 22:42:00",583421,617,2025,218,1362,10143,0,10453,10183,12.83164,28.90563,9848.194,4645466,22.16492,-1.264215,0.01340011,-1.296407,-1.239651,-1.076264,0.0169565,-1.119578,-1.040644
"2025-08-06 22:43:00",583422,617,2025,218,1363,10147,0,10456,10210,12.83035,28.90432,9852.034,4645592,22.16112,-1.290729,0.01670353,-1.326057,-1.255493,-1.129223,0.02994157,-1.200223,-1.071894
"2025-08-06 22:44:00",583423,617,2025,218,1364,10151,0,10456,10218,12.82541,28.90314,9854.835,4644883,22.13238,-1.338313,0.01447892,-1.381931,-1.313692,-1.184824,0.01115261,-1.215283,-1.15272
"2025-08-06 22:45:00",583424,617,2025,218,1365,10148,0,10453,10185,12.82304,28.90206,9856.202,4640214,22.10562,-1.359881,0.01163109,-1.38588,-1.333988,-1.16009,0.01385106,-1.196643,-1.133127
"2025-08-06 22:46:00",583425,617,2025,218,1366,10153,0,10456,10239,12.82033,28.90061,9857.542,4648871,22.09753,-1.387155,0.01415807,-1.414168,-1.347217,-1.180754,0.01404318,-1.235551,-1.157547
"2025-08-06 22:47:00",583426,617,2025,218,1367,10141,0,10456,10197,12.8193,28.89904,9858.094,4647084,22.1168,-1.398066,0.01374088,-1.432369,-1.365319,-1.138579,0.01906138,-1.181234,-1.096672
"2025-08-06 22:48:00",583427,617,2025,218,1368,10139,0,10452,10179,12.81587,28.89739,9858.062,4642856,22.08425,-1.407111,0.01605783,-1.436955,-1.372916,-1.109111,0.01368997,-1.136491,-1.079311
"2025-08-06 22:49:00",583428,617,2025,218,1369,10141,0,10454,10158,12.81485,28.89575,9858.33,4648785,22.09415,-1.418104,0.01327947,-1.451005,-1.390957,-1.123475,0.01310505,-1.150017,-1.10031
"2025-08-06 22:50:00",583429,617,2025,218,1370,10135,0,10454,10167,12.81332,28.89398,9859.734,4650981,22.10758,-1.42977,0.01346372,-1.451284,-1.393132,-1.200276,0.02868403,-1.241727,-1.136963
"2025-08-06 22:51:00",583430,617,2025,218,1371,10144,0,10456,10211,12.81197,28.89219,9862.061,4650685,22.06605,-1.454441,0.01472304,-1.48721,-1.423434,-1.267073,0.01379733,-1.296751,-1.236184
"2025-08-06 22:52:00",583431,617,2025,218,1372,10144,0,10456,10213,12.81066,28.89044,9863.161,4640715,22.0786,-1.44351,0.01253285,-1.477349,-1.417329,-1.249152,0.01351798,-1.280587,-1.21525
"2025-08-06 22:53:00",583432,617,2025,218,1373,10149,0,10455,10204,12.80985,28.8888,9863.518,4643968,22.02,-1.442691,0.01434555,-1.470287,-1.415442,-1.194749,0.02329798,-1.24536,-1.149998
"2025-08-06 22:54:00",583433,617,2025,218,1374,10147,0,10454,10191,12.80812,28.88726,9863.337,4642018,22.03013,-1.435337,0.01736594,-1.463691,-1.394863,-1.149122,0.0186293,-1.195219,-1.115922
"2025-08-06 22:55:00",583434,617,2025,218,1375,10140,0,10455,10185,12.80784,28.88562,9863.279,4644080,21.97768,-1.429003,0.01243253,-1.452689,-1.392626,-1.122608,0.01318055,-1.150592,-1.091436
"2025-08-06 22:56:00",583435,617,2025,218,1376,10146,0,10455,10215,12.80491,28.88394,9863.638,4651344,22.01116,-1.442285,0.01433876,-1.486341,-1.414436,-1.142159,0.01655485,-1.175012,-1.10005
"2025-08-06 22:57:00",583436,617,2025,218,1377,10132,0,10450,10197,12.80362,28.88241,9864.022,4651028,21.96576,-1.439281,0.01128014,-1.46303,-1.408652,-1.145655,0.01692392,-1.178559,-1.111623
"2025-08-06 22:58:00",583437,617,2025,218,1378,10140,0,10454,10200,12.80416,28.88105,9864.519,4646528,22.00589,-1.446294,0.01280039,-1.476929,-1.420178,-1.13942,0.01413759,-1.166623,-1.107537
"2025-08-06 22:59:00",583438,617,2025,218,1379,10141,0,10453,10192,12.80781,28.87999,9864.831,4652872,21.94018,-1.443441,0.0152032,-1.481935,-1.400637,-1.134895,0.01331232,-1.16703,-1.097173
"2025-08-06 23:00:00",583439,617,2025,218,1380,10147,0,10449,10187,12.80681,28.87903,9864.954,4646694,21.95707,-1.440985,0.01457678,-1.475434,-1.4128,-1.120527,0.01741563,-1.157382,-1.08217
"2025-08-06 23:01:00",583440,617,2025,218,1381,10150,0,10452,10174,12.80839,28.87827,9864.99,4652160,21.92689,-1.438204,0.01192881,-1.461602,-1.412234,-1.097876,0.01344941,-1.134647,-1.067021
"2025-08-06 23:02:00",583441,617,2025,218,1382,10146,0,10451,10193,12.80779,28.87766,9865.041,4646483,21.8685,-1.438716,0.0136606,-1.480172,-1.412575,-1.089788,0.01280952,-1.130793,-1.057709
"2025-08-06 23:03:00",583442,617,2025,218,1383,10134,0,10454,10184,12.81134,28.87715,9865.038,4645917,21.90082,-1.437183,0.01469215,-1.483384,-1.39834,-1.081715,0.01477124,-1.11854,-1.053014
"2025-08-06 23:04:00",583443,617,2025,218,1384,10133,0,10448,10144,12.81192,28.87671,9865.528,4645776,21.86305,-1.43695,0.01205457,-1.464687,-1.407139,-1.13216,0.03378159,-1.213043,-1.078283
"2025-08-06 23:05:00",583444,617,2025,218,1385,10138,0,10451,10160,12.81159,28.8763,9867.898,4647465,21.93216,-1.447154,0.01425057,-1.475652,-1.417292,-1.267526,0.04609419,-1.352049,-1.17531
"2025-08-06 23:06:00",583445,617,2025,218,1386,10138,0,10452,10196,12.81374,28.87604,9869.634,4655137,21.86074,-1.442291,0.01341937,-1.483469,-1.406738,-1.327576,0.02012582,-1.371684,-1.27947
"2025-08-06 23:07:00",583446,617,2025,218,1387,10136,0,10450,10171,12.81289,28.87587,9869.386,4655312,21.8096,-1.4117,0.0181564,-1.458266,-1.373883,-1.267636,0.01693619,-1.302148,-1.220785
"2025-08-06 23:08:00",583447,617,2025,218,1388,10134,0,10450,10189,12.81197,28.87583,9867.773,4655460,21.84268,-1.383032,0.01531932,-1.412683,-1.351474,-1.194558,0.03635194,-1.250531,-1.123376
"2025-08-06 23:09:00",583448,617,2025,218,1389,10130,0,10446,10149,12.81523,28.87589,9865.672,4655416,21.8022,-1.344049,0.01627031,-1.388225,-1.315382,-1.092637,0.02099595,-1.141247,-1.055401
"2025-08-06 23:10:00",583449,617,2025,218,1390,10134,0,10450,10157,12.83062,28.87607,9865.439,4649550,21.83833,-1.325365,0.01385834,-1.360465,-1.292326,-1.090884,0.01631826,-1.130764,-1.053566
"2025-08-06 23:11:00",583450,617,2025,218,1391,10130,0,10451,10175,12.83546,28.87634,9866.556,4648700,21.80895,-1.327814,0.0146371,-1.357659,-1.28909,-1.136011,0.01703192,-1.179905,-1.102571
"2025-08-06 23:12:00",583451,617,2025,218,1392,10137,0,10454,10175,12.84144,28.87688,9867.574,4649238,21.84372,-1.324209,0.01343286,-1.359126,-1.285476,-1.141312,0.01892117,-1.177489,-1.10399
"2025-08-06 23:13:00",583452,617,2025,218,1393,10136,0,10451,10167,12.83537,28.87765,9867.824,4656202,21.82554,-1.321911,0.01375601,-1.357262,-1.295076,-1.126195,0.0152352,-1.150801,-1.07222
"2025-08-06 23:14:00",583453,617,2025,218,1394,10130,0,10450,10169,12.84428,28.87851,9866.974,4647586,21.82648,-1.302576,0.01325781,-1.333579,-1.278446,-1.100816,0.01318784,-1.128792,-1.064091
"2025-08-06 23:15:00",583454,617,2025,218,1395,10139,0,10452,10187,12.83937,28.87938,9864.032,4653790,21.8501,-1.265339,0.02152877,-1.317948,-1.218883,-1.019711,0.04182813,-1.090799,-0.9409418
"2025-08-06 23:16:00",583455,617,2025,218,1396,10131,0,10450,10166,12.8367,28.88007,9858.553,4656374,21.83116,-1.183952,0.0265077,-1.251082,-1.135707,-0.8572482,0.0486298,-0.943121,-0.7775821
"2025-08-06 23:17:00",583456,617,2025,218,1397,10133,0,10454,10189,12.83546,28.88063,9853.782,4654832,21.84978,-1.115507,0.01757581,-1.156942,-1.076197,-0.7393293,0.02452951,-0.782899,-0.681711
"2025-08-06 23:18:00",583457,617,2025,218,1398,10133,0,10453,10198,12.83433,28.88137,9850.858,4652077,21.86154,-1.073401,0.01312742,-1.10447,-1.049007,-0.652564,0.02418063,-0.7100225,-0.5975544
"2025-08-06 23:19:00",583458,617,2025,218,1399,10129,0,10451,10183,12.83151,28.88222,9849.302,4657626,21.89987,-1.068563,0.01344762,-1.101912,-1.036887,-0.618292,0.0135088,-0.6498558,-0.5880099
"2025-08-06 23:20:00",583459,617,2025,218,1400,10131,0,10452,10167,12.82951,28.88321,9849.075,4650419,21.87859,-1.092399,0.01478491,-1.126314,-1.054815,-0.6579634,0.0276098,-0.7285211,-0.6071126
"2025-08-06 23:21:00",583460,617,2025,218,1401,10137,0,10450,10168,12.82738,28.88431,9850.973,4657440,21.89112,-1.132263,0.01813643,-1.172303,-1.099757,-0.7556461,0.04160332,-0.8287182,-0.682178
"2025-08-06 23:22:00",583461,617,2025,218,1402,10133,0,10451,10164,12.82451,28.88563,9854.735,4657444,21.91998,-1.182598,0.02242265,-1.24166,-1.134641,-0.8822174,0.03418546,-0.9565148,-0.8028176
"2025-08-06 23:23:00",583462,617,2025,218,1403,10141,0,10452,10200,12.8225,28.88705,9859.491,4651915,21.91531,-1.237673,0.02344396,-1.297797,-1.18941,-1.01067,0.04217906,-1.079475,-0.9359875
"2025-08-06 23:24:00",583463,617,2025,218,1404,10135,0,10451,10237,12.82234,28.88828,9864.304,4656756,21.94263,-1.294763,0.01935679,-1.332723,-1.254643,-1.06913,0.01111028,-1.101376,-1.040431
"2025-08-06 23:25:00",583464,617,2025,218,1405,10132,0,10450,10186,12.82144,28.88916,9868.137,4657582,21.92642,-1.334584,0.01849031,-1.366031,-1.286927,-1.056275,0.01493732,-1.106527,-1.023621
"2025-08-06 23:26:00",583465,617,2025,218,1406,10131,0,10452,10199,12.82642,28.88946,9871.999,4657910,21.96347,-1.361866,0.01742168,-1.40043,-1.324256,-1.076678,0.01295466,-1.104683,-1.039459
"2025-08-06 23:27:00",583466,617,2025,218,1407,10128,0,10452,10170,12.83638,28.88915,9876.052,4652671,21.9601,-1.37896,0.01909149,-1.420914,-1.329106,-1.096978,0.02628032,-1.154537,-1.054023
"2025-08-06 23:28:00",583467,617,2025,218,1408,10130,0,10452,10182,12.84646,28.88818,9880.951,4650872,21.97757,-1.396948,0.01431951,-1.431515,-1.353204,-1.183099,0.03296442,-1.247539,-1.119139
"2025-08-06 23:29:00",583468,617,2025,218,1409,10137,0,10455,10180,12.8555,28.88642,9886.154,4654528,21.99854,-1.402586,0.01460986,-1.433605,-1.370462,-1.268213,0.02591393,-1.327237,-1.220015
"2025-08-06 23:30:00",583469,617,2025,218,1410,10136,0,10453,10167,12.8654,28.88408,9891.49,4653600,22.00985,-1.400842,0.01465781,-1.438988,-1.361587,-1.346854,0.0225193,-1.398476,-1.302058
"2025-08-06 23:31:00",583470,617,2025,218,1411,10136,0,10453,10151,12.86848,28.88112,9896.106,4659378,22.02687,-1.39083,0.01246377,-1.419853,-1.36154,-1.413106,0.01788538,-1.445668,-1.368645
"2025-08-06 23:32:00",583471,617,2025,218,1412,10141,0,10451,10134,12.87356,28.87783,9900.853,4654376,22.04128,-1.359154,0.01476661,-1.396156,-1.327408,-1.457176,0.02084119,-1.498165,-1.409601
"2025-08-06 23:33:00",583472,617,2025,218,1413,10134,0,10453,10151,12.87646,28.87414,9906.862,4655234,22.08078,-1.338938,0.01422082,-1.374581,-1.310319,-1.535111,0.02972418,-1.588907,-1.47416
"2025-08-06 23:34:00",583473,617,2025,218,1414,10133,0,10454,10155,12.87854,28.87027,9914.103,4655762,22.04717,-1.330707,0.01345864,-1.36045,-1.300779,-1.620007,0.02441389,-1.66365,-1.567874
"2025-08-06 23:35:00",583474,617,2025,218,1415,10143,0,10457,10197,12.88099,28.86642,9920.944,4653459,22.1171,-1.341344,0.01338956,-1.376212,-1.310035,-1.666285,0.01166908,-1.6894,-1.643746
"2025-08-06 23:36:00",583475,617,2025,218,1416,10144,0,10454,10167,12.88348,28.86264,9925.844,4661809,22.08166,-1.330698,0.01829821,-1.365658,-1.292419,-1.611687,0.03797658,-1.686102,-1.551475
"2025-08-06 23:37:00",583476,617,2025,218,1417,10146,0,10460,10178,12.88437,28.85873,9928.625,4655194,22.13614,-1.306511,0.01348833,-1.341211,-1.282771,-1.535331,0.02154755,-1.584532,-1.489044
"2025-08-06 23:38:00",583477,617,2025,218,1418,10138,0,10458,10215,12.8858,28.85455,9931.304,4654585,22.10778,-1.281314,0.01643614,-1.329426,-1.246552,-1.440218,0.04078193,-1.54319,-1.367295
"2025-08-06 23:39:00",583478,617,2025,218,1419,10139,0,10455,10164,12.88696,28.85021,9933.333,4655095,22.11368,-1.253767,0.01551615,-1.29183,-1.229097,-1.310303,0.02806059,-1.372604,-1.263797
"2025-08-06 23:40:00",583479,617,2025,218,1420,10132,0,10452,10167,12.89046,28.8456,9936.906,4660576,22.12675,-1.258261,0.0143662,-1.283871,-1.220553,-1.281187,0.01569086,-1.322019,-1.246411
"2025-08-06 23:41:00",583480,617,2025,218,1421,10138,0,10457,10182,12.89427,28.84078,9940.986,4661898,22.13374,-1.271405,0.01354319,-1.297873,-1.246175,-1.301587,0.01356253,-1.340206,-1.264032
"2025-08-06 23:42:00",583481,617,2025,218,1422,10139,0,10457,10176,12.89839,28.83594,9944.077,4658130,22.1249,-1.281024,0.01390788,-1.310589,-1.2492,-1.284611,0.01507779,-1.314311,-1.247063
"2025-08-06 23:43:00",583482,617,2025,218,1423,10146,0,10457,10180,12.904,28.83092,9946.457,4659688,22.17616,-1.285741,0.01495206,-1.313009,-1.244063,-1.255962,0.01418171,-1.28851,-1.222493
"2025-08-06 23:44:00",583483,617,2025,218,1424,10150,0,10460,10214,12.90222,28.82576,9948.858,4656248,22.14463,-1.287818,0.01223692,-1.314273,-1.25831,-1.223898,0.01842936,-1.266392,-1.184287
"2025-08-06 23:45:00",583484,617,2025,218,1425,10149,0,10456,10183,12.90131,28.82034,9951.676,4663195,22.15515,-1.29668,0.01280791,-1.325048,-1.267377,-1.190888,0.01328618,-1.228389,-1.161212
"2025-08-06 23:46:00",583485,617,2025,218,1426,10152,0,10452,10171,12.90113,28.81471,9955.107,4658014,22.19234,-1.321817,0.01868257,-1.363828,-1.275614,-1.209035,0.0174019,-1.253959,-1.169039
"2025-08-06 23:47:00",583486,617,2025,218,1427,10154,0,10457,10199,12.89613,28.80876,9958.402,4663952,22.17047,-1.341721,0.0146033,-1.370353,-1.313715,-1.237692,0.01378228,-1.263202,-1.188433
"2025-08-06 23:48:00",583487,617,2025,218,1428,10150,0,10458,10186,12.88957,28.80258,9960.345,4663725,22.16249,-1.347994,0.01545299,-1.375981,-1.317329,-1.20153,0.01774644,-1.246765,-1.165736
"2025-08-06 23:49:00",583488,617,2025,218,1429,10152,0,10456,10217,12.88692,28.7962,9961.536,4658890,22.17528,-1.343711,0.01808659,-1.393201,-1.309214,-1.173098,0.01849427,-1.215047,-1.128093
"2025-08-06 23:50:00",583489,617,2025,218,1430,10151,0,10455,10190,12.89052,28.78964,9962.126,4660314,22.18233,-1.325084,0.01764079,-1.373655,-1.285012,-1.116942,0.02163609,-1.161344,-1.061368
"2025-08-06 23:51:00",583490,617,2025,218,1431,10150,0,10454,10178,12.89622,28.78279,9963.446,4666534,22.16864,-1.311186,0.01466228,-1.343721,-1.270835,-1.083967,0.01287987,-1.10824,-1.053537
"2025-08-06 23:52:00",583491,617,2025,218,1432,10148,0,10453,10181,12.90226,28.77589,9966.567,4663064,22.17787,-1.319456,0.01373509,-1.354633,-1.290126,-1.137267,0.03032206,-1.18965,-1.074418
"2025-08-06 23:53:00",583492,617,2025,218,1433,10148,0,10453,10171,12.90566,28.76872,9970.248,4658901,22.20289,-1.341536,0.01770874,-1.390799,-1.298123,-1.192134,0.01470073,-1.226327,-1.14535
"2025-08-06 23:54:00",583493,617,2025,218,1434,10155,0,10456,10207,12.90895,28.76136,9974.076,4668277,22.15506,-1.362798,0.01598858,-1.402297,-1.330567,-1.244528,0.01801187,-1.276912,-1.192901
"2025-08-06 23:55:00",583494,617,2025,218,1435,10153,0,10453,10176,12.90932,28.75398,9977.692,4663056,22.16479,-1.379589,0.01507069,-1.412833,-1.347963,-1.274959,0.01336267,-1.314391,-1.249474
"2025-08-06 23:56:00",583495,617,2025,218,1436,10153,0,10455,10171,12.90841,28.74662,9980.77,4662831,22.1656,-1.387996,0.01507785,-1.429633,-1.35403,-1.288555,0.01357713,-1.319052,-1.24568
"2025-08-06 23:57:00",583496,617,2025,218,1437,10143,0,10457,10172,12.91098,28.73925,9984.123,4668616,22.15222,-1.395644,0.01606008,-1.429939,-1.344896,-1.335226,0.01971011,-1.366253,-1.294802
"2025-08-06 23:58:00",583497,617,2025,218,1438,10144,0,10454,10144,12.91088,28.73191,9987.606,4660938,22.14417,-1.398375,0.01544868,-1.434615,-1.364249,-1.385689,0.01805809,-1.429708,-1.348637
"2025-08-06 23:59:00",583498,617,2025,218,1439,10150,0,10457,10176,12.90665,28.72448,9991.506,4661362,22.13113,-1.405765,0.01529398,-1.442357,-1.363347,-1.433722,0.0171743,-1.469824,-1.396466
"2025-08-07 00:00:00",583499,617,2025,219,0,10153,0,10456,10189,12.90933,28.71715,9995.302,4664371,22.15274,-1.398844,0.0143576,-1.424387,-1.363824,-1.453377,0.01450326,-1.491776,-1.416197
"2025-08-07 00:01:00",583500,617,2025,219,1,10153,0,10453,10171,12.90894,28.70987,9998.366,4664960,22.1048,-1.388581,0.01590638,-1.427897,-1.351228,-1.388605,0.02628497,-1.437616,-1.336324
"2025-08-07 00:02:00",583501,617,2025,219,2,10153,0,10453,10169,12.90917,28.70272,10001.29,4672322,22.10585,-1.384313,0.01510848,-1.418731,-1.346736,-1.354227,0.01186368,-1.381228,-1.323407
